"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","model","simulated_alpha","simulated_beta","simulated_lapse"
"901",9.4445551657,0.629642199547989,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"902",12.1147653055,0.629642972406988,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"903",2.42657975942,0.627048827631954,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"904",12.2684964568,0.629642974922123,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"905",16.51306,0.629642983110655,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"906",-13.15428,0.371732816261981,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"907",27.36279,0.629642983112717,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"908",-43.6405,0.370357016887283,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"909",16.5816420405,0.629642983110939,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"910",-17.0663,0.370377281399848,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"911",23.05546,0.629642983112717,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"912",19.86705,0.629642983112717,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"913",-5.15626,0.494882748411592,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"914",16.58343,0.629642983110946,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"915",28.33606,0.629642983112717,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"916",-7.61793,0.423745112410328,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"917",-5.248,0.491915880978729,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"918",43.9031,0.629642983112717,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"919",35.6887,0.629642983112717,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"920",-12.62819,0.372538943002112,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"921",20.37357,0.629642983112717,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"922",18.4047631495,0.629642983112688,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"923",17.475921174,0.62964298311247,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"924",14.0704154841,0.629642982812759,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"925",37.28477,0.629642983112717,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"926",-13.127,0.37176697079141,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"927",9.7162354821,0.629642460978005,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"928",27.4995,0.629642983112717,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"929",-43.48593,0.370357016887283,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"930",8.80836438588,0.629641010387586,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"931",6.86268447034,0.629616739153691,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"932",-0.29709,0.611390477215755,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"933",-3.82933,0.537052535814696,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"934",2.4305221298,0.627057354409284,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"935",1.8439672951,0.625486319351873,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"936",-6.26281,0.460067767073442,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"937",-6.06541,0.466051318665975,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"938",-15.02725,0.370574552475625,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"939",-19.90084,0.370357409533264,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"940",-6.24753,0.460526006933682,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"941",4.22302,0.629141909584096,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"942",5.62899,0.629530172158359,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"943",-18.29106,0.370361061627728,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"944",30.00061,0.629642983112717,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"945",-6.46443,0.454105885255335,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"946",-25.13199,0.370357016923987,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"947",10.73417,0.62964287588997,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"948",-1.27916,0.598016960472124,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"949",9.447617,0.629642203094173,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"950",0.64822,0.619674504150129,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"951",-7.43001,0.428197869553132,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"952",0.7739,0.620497156940114,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"953",-7.24657,0.432741487286893,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"954",7.20789,0.62962596820534,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"955",5.55393,0.629520264148152,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"956",-7.28471,0.431781094350219,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"957",-1.79144,0.588799085231407,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"958",-3.59189,0.544144548404437,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"959",0.0844299999999998,0.615213835129588,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"960",0.9806738681,0.621728904140003,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"961",5.61135,0.629527912700031,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"962",9.13785,0.629641754374242,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"963",-11.09384,0.377639410010187,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"964",18.42254,0.629642983112689,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"965",33.82321,0.629642983112717,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"966",-0.95906,0.602974715291274,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"967",-6.37859,0.456624416448503,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"968",42.702914,0.629642983112717,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"969",13.561959,0.62964298232569,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"970",3.50124,0.628638466225198,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"971",2.384369,0.626955982584199,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"972",42.33621,0.629642983112717,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"973",-21.43271,0.370357050876055,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"974",-2.98306,0.561216550223869,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"975",2.12105,0.626308793257621,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"976",1.74571,0.625155556262051,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"977",-2.21695,0.579918465232568,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"978",-2.1914773916,0.580481222366305,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"979",-3.00679314091,0.560584934014446,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"980",18.25487,0.629642983112676,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"981",3.55167,0.628684648262822,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"982",-2.23581,0.579499267424985,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"983",-6.284732,0.459411855410981,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"984",10.69679,0.629642869274837,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"985",1.04424,0.622078724212045,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"986",3.1419572,0.628247565111455,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"987",-16.14163,0.370419372544705,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"988",-15.78079,0.370451647377292,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"989",-5.47131,0.484726733260031,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"990",-3.7034,0.54084043855961,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"991",-2.3205,0.577590440120852,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"992",-13.1804,0.371700805633694,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"993",-10.77994,0.379443246334507,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"994",0.65179,0.61969867749037,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"995",-2.88051903932,0.563911238139974,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"996",7.077611,0.629622918919433,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"997",-20.80863,0.370357111496267,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"998",-4.87109,0.504121095195842,0,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"999",-10.60907,0.380570082832795,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
"1000",-1.27791,0.598037502494397,1,100,0.370357016887283,-4.99829017224596,3.19189937538671,1.04968306216598,-4.99829017224596,1.16061615508901,1843.26736319691,10,"normal",-5,1.5,-2.5
