"","X","prob","resp","trials","real_lambda_con","real_alpha_con","real_beta_con","real_lambda_uncon","real_alpha_uncon","real_beta_uncon","id","subs","model","simulated_alpha","simulated_beta","simulated_lapse"
"896",-7.60423,0.238659776550438,0,100,0.00199755224659267,-5.50454879912395,2.94070223008689,-5.5186824378725,-5.50454879912395,1.07864840660062,-830.554240962197,9,"normal",-10,1,-6
"897",-2.22434,0.866202479589201,1,100,0.00199755224659267,-5.50454879912395,2.94070223008689,-5.5186824378725,-5.50454879912395,1.07864840660062,-830.554240962197,9,"normal",-10,1,-6
"898",-2.06506,0.877408154191807,1,100,0.00199755224659267,-5.50454879912395,2.94070223008689,-5.5186824378725,-5.50454879912395,1.07864840660062,-830.554240962197,9,"normal",-10,1,-6
"899",-3.091,0.792927534021454,1,100,0.00199755224659267,-5.50454879912395,2.94070223008689,-5.5186824378725,-5.50454879912395,1.07864840660062,-830.554240962197,9,"normal",-10,1,-6
"900",-7.11276,0.293060652998843,0,100,0.00199755224659267,-5.50454879912395,2.94070223008689,-5.5186824378725,-5.50454879912395,1.07864840660062,-830.554240962197,9,"normal",-10,1,-6
"901",-11.8255708935,0.793851684959892,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"902",5.21079104754,0.983119834356667,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"903",-1.1698340339,0.98311983435658,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"904",-6.4969291747,0.983100696924769,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"905",-0.71552,0.983119834356657,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"906",-11.78101,0.801034325891197,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"907",-0.16468,0.983119834356666,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"908",-5.83278,0.983116778488105,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"909",-26.73235,0.0168801656433329,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"910",-12.50884,0.664035075858401,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"911",-15.95521,0.0632320224145853,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"912",-15.89732,0.0667410168856515,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"913",-15.16054,0.131924599620672,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"914",-16.28753,0.0467360633190176,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"915",-7.77465,0.982699723061984,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"916",-12.06243,0.752875133369157,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"917",-17.49182,0.0213447889676949,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"918",-11.65793,0.819983942559663,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"919",-8.99858,0.978379571391622,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"920",-4.93714,0.983119633951725,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"921",-9.91108,0.962423796021127,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"922",-12.13887,0.73868214464287,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"923",-10.80043,0.916324310896077,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"924",-14.20803,0.282473324561852,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"925",-8.02855,0.982395013748179,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"926",-8.40256,0.981566029952246,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"927",-17.51833,0.0211384056573391,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"928",-11.18744,0.880333542652276,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"929",-15.22632,0.124386819409202,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"930",-11.37833,0.858139049852708,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"931",-10.52171,0.935562510378119,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"932",-9.91633,0.962264360991437,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"933",-13.62065,0.40854401253055,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"934",-10.95529,0.903303505610023,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"935",-14.36047,0.253335132273285,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"936",-3.03884,0.983119834118012,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"937",-14.98619,0.153683734891916,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"938",-12.95637,0.5637101078395,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"939",-14.03866,0.316794717774555,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"940",-8.88832,0.979227781998285,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"941",-9.88924,0.963076030485818,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"942",-14.30437,0.263854381342625,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"943",-15.25381,0.121343814125881,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"944",-14.11075,0.301950089381087,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"945",-15.25291,0.121442447490777,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"946",-14.76414,0.185207469892257,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"947",-15.67651,0.082098549889962,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"948",-11.71022,0.812093559107322,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"949",-14.82812,0.175684112767369,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"950",-11.33244,0.863755874722719,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"951",-12.29252,0.70881880222035,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"952",-15.09625,0.139644935797378,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"953",-12.35014,0.6971862446864,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"954",-10.96727,0.902221665455272,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"955",-12.47079,0.672124261263916,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"956",-14.48005,0.231741678648149,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"957",-13.593,0.414879754898739,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"958",-14.45612,0.235970670405678,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"959",-15.41819,0.104435276284395,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"960",-11.1105,0.888422862752951,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"961",-13.40152,0.459315428019653,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"962",-14.38598,0.248632796226323,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"963",-11.68005,0.816675094306532,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"964",-11.82752,0.793533638933668,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"965",-12.09467,0.746944631136988,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"966",-15.52874,0.0942649061916438,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"967",-12.3296,0.701358878386832,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"968",-13.56646,0.420983612605863,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"969",-11.55173,0.835276711993464,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"970",-11.62714,0.824518831493726,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"971",-14.08708,0.306786809816288,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"972",-12.28295,0.710728677489069,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"973",-11.98651,0.766512664387186,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"974",-11.88997,0.783172634266417,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"975",-14.26392,0.271588045086814,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"976",-14.58658,0.21348995142205,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"977",-14.15519,0.292971112166769,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"978",-11.38993,0.856690694264215,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"979",-14.83527,0.174641974420694,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"980",-14.33288,0.258478151153345,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"981",-11.57869,0.831487549910686,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"982",-13.91892,0.342162350757676,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"983",-11.73413,0.808406606753604,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"984",-11.56651,0.833207261587252,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"985",-13.82802,0.361956239043058,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"986",-12.29177,0.708968710167872,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"987",-14.99365,0.152699127046696,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"988",-15.27179,0.11938735675077,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"989",-11.82805,0.793447100019862,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"990",-11.42881,0.851751805178462,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"991",-16.00899,0.0601519667428,0,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"992",-11.7794,0.801290650739065,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
"993",-11.64933,0.82125889515415,1,100,0.0168801656433329,-13.2283249932284,1.63791676513979,-3.35412542502459,-13.2283249932284,0.493425169206782,-1663.10308230422,10,"normal",-10,1,-6
